"subset_id","avg_nrms_across_esms","avg_closest_L2"
"subset21875",0.613651861533887,6.21498331370931
"subset21876",0.738311199865634,7.01669804911448
"subset21877",0.918872242674181,8.06348501611992
"subset21878",0.764108288873644,7.3301987760669
"subset21879",0.883982473650819,7.96693608793922
"subset2188",0.647987291245569,6.07081836155796
"subset21880",0.665814161280456,6.52904372512395
"subset21881",0.768020041787175,7.34549588647993
"subset21882",0.865950729285186,7.96588194279617
"subset21883",0.685904390923698,6.5416904273252
"subset21884",0.780678754258119,8.29669214737854
"subset21885",0.615567902774345,6.86479431483332
"subset21886",0.722392629121153,7.51003482985979
"subset21887",0.774281187937096,7.96428742171713
"subset21888",0.911438579778204,8.72645678032485
"subset21889",0.750973590610959,7.21295821967464
"subset2189",0.764236730912995,6.92585329147836
"subset21890",0.74187185134287,7.89634778653348
"subset21891",0.552413903276228,6.32316170208218
"subset21892",0.696251097710869,7.13828576700573
"subset21893",0.745682354347065,7.80689117558795
"subset21894",0.583721270645884,6.27622611806851
"subset21895",0.738381798423148,7.06184578878192
"subset21896",0.606028046908431,7.37532651963548
"subset21897",0.772716669151406,7.28468073433154
"subset21898",0.789373348780269,7.331090553525
"subset21899",0.708700466201917,7.05335090431905
"subset219",0.873166154733788,7.74614346054425
"subset2190",0.844059123686213,6.82154725851119
"subset21900",0.802512439706947,7.67201671174986
"subset21901",0.717467144581288,6.56352986600148
"subset21902",0.861369439807599,7.9065042573811
"subset21903",0.637935068124674,6.90331047565972
"subset21904",0.79290027718626,7.70048223216015
"subset21905",0.757987225913893,6.70200213774152
"subset21906",0.661493253951276,6.93560571699683
"subset21907",0.806972617668694,7.69416071699761
"subset21908",0.764881450764568,6.62557499483372
"subset21909",0.678153986735251,7.23937541219771
"subset2191",0.843133421908927,7.22854851343796
"subset21910",0.633660632634914,6.1732222068074
"subset21911",0.743276705246292,6.97493694221256
"subset21912",0.903062987069876,7.9951473773031
"subset21913",0.781183078584892,7.25533852265173
"subset21914",0.860595447664331,7.88557504684112
"subset21915",0.681967408825465,6.48766951594271
"subset21916",0.793934174224077,7.25993453140057
"subset21917",0.860460113159695,7.88032058771681
"subset21918",0.697301407936636,6.48622191047674
"subset21919",0.813798340328173,7.98156068770616
"subset2192",0.854815770245573,7.39390526575919
"subset21920",0.663836284591718,6.59317531317592
"subset21921",0.731562284900154,7.23878833552741
"subset21922",0.794711683455851,7.87481517422662
"subset21923",0.90439635635668,8.63220680688055
"subset21924",0.767094807819687,7.17308240331817
"subset21925",0.747980462971858,7.76867524415589
"subset21926",0.573283900762982,6.28328588572571
"subset21927",0.712637880484496,7.09528054205394
"subset21928",0.757866733092075,7.7037229473246
"subset21929",0.600533366883302,6.21868728858617
"subset2193",0.845420315577877,7.40300564040886
"subset21930",0.75764246042241,7.00430695929958
"subset21931",0.648982362617954,7.03955892600835
"subset21932",0.867204560122046,7.63978490114819
"subset21933",0.753563744735107,6.82667316022102
"subset21934",0.856950308689978,7.4547676563233
"subset21935",0.777073811496355,6.33685212190345
"subset21936",0.76979327345692,6.92367818282863
"subset21937",0.90384960039041,7.54406423914488
"subset21938",0.82766516601432,6.42614870472502
"subset21939",0.832808056372269,7.44931035571225
"subset2194",0.863370969673434,6.99799912871906
"subset21940",0.800270529947679,6.34082350996386
"subset21941",0.900358784973859,6.98437691022552
"subset21942",0.73748767899982,7.24430006462001
"subset21943",0.886649113688602,8.00285506462079
"subset21944",0.886362888508387,6.9342693424569
"subset21945",0.71256452833665,7.01821739720065
"subset21946",0.67890023227864,5.93107556073552
"subset21947",0.817086591254965,6.7531349100668
"subset21948",0.739477815828589,7.10501375753809
"subset21949",0.713827045974586,6.00625756570074
"subset2195",0.730841703003271,6.6482669827863
"subset21950",0.884666282021886,6.78970015853236
"subset21951",0.786386972900829,6.53747923287029
"subset21952",0.811503036039039,7.69304796956202
"subset21953",0.964999266237828,8.31343402587826
"subset21954",0.786124389394521,6.88924251040729
"subset21955",0.823602984212461,7.58014778582524
"subset21956",0.727374448362815,6.14562680209758
"subset21957",0.822649983292856,6.80388032771313
"subset21958",0.828657699083634,7.71186360611953
"subset21959",0.753983578785982,6.28767209064856
"subset2196",0.859927339326411,7.15668495741806
"subset21960",0.879695761661451,6.93294573979564
"subset21961",0.813123356928191,8.56333524822956
"subset21962",0.782128985131262,8.1540039618067
"subset21963",0.678598745261665,6.62333890428726
"subset21964",0.859830861178721,7.40895857500067
"subset21965",0.701771902836016,6.5233343727375
"subset21966",0.737569208807488,6.6213443851577
"subset21967",0.908118878872033,8.87432847427553
"subset21968",0.779885413937479,8.09912588101246
"subset21969",0.871340925674359,8.28554420215036
"subset2197",0.805021439557263,6.99312139509324
"subset21970",0.723485739685732,9.30811630183585
"subset21971",0.758858370359933,8.92110190283335
"subset21972",0.994519201562278,8.42459698478473
"subset21973",0.889362012406258,9.42080471743348
"subset21974",0.849996261310087,8.13619429506237
"subset21975",0.887593629193827,8.19367624263012
"subset21976",0.844220934354778,10.0197862809804
"subset21977",0.885243806032728,9.23704825820963
"subset21978",1.08345921588731,10.6495087594809
"subset21979",0.754680384557086,7.72571877321556
"subset2198",0.633977835363585,6.41398666158088
"subset21980",0.860288945597992,8.02419587510383
"subset21981",0.672887181431644,8.35222815759451
"subset21982",0.703855243997045,8.16076594852394
"subset21983",0.929417790230201,8.03197075158444
"subset21984",0.875513270175877,8.65569421954983
"subset21985",0.830208563799498,7.74982166054405
"subset21986",0.875383506680359,7.8831799014551
"subset21987",0.785972322637855,8.3256397458917
"subset21988",0.87603930294917,8.12084260796082
"subset21989",1.04440074120655,8.72975071923566
"subset2199",0.797886637071425,7.30165323334228
"subset21990",0.747935564340639,7.68043282224951
"subset21991",0.66095014998337,8.33112452785146
"subset21992",0.684715813778384,8.33425435604763
"subset21993",0.803200571624276,7.91832973685459
"subset21994",0.7559893213397,7.37985321252829
"subset21995",0.731860597938903,7.92884410501382
"subset21996",0.737048767087477,7.80053941910654
"subset21997",0.695953798241923,7.4275101232562
"subset21998",0.70698144774653,6.95585061112982
"subset21999",0.875886443058251,7.87444322128635
"subset22",0.950507427388902,7.03327825417547
"subset220",0.792703967572944,7.54303178599826
"subset2200",0.892072609274862,7.30954042634537
"subset22000",0.656367146677295,8.03646264755278
"subset22001",0.7026038209584,7.96020826136985
"subset22002",0.867928629406714,7.7271788171419
"subset22003",0.855214913648604,7.99029855475512
"subset22004",0.790484646483936,7.93752733043013
"subset22005",0.810196436296449,7.97101152432992
"subset22006",0.767617252060891,7.65850139976747
"subset22007",0.823644823021101,7.61330651699566
"subset22008",0.987975033521824,8.10645505659592
"subset22009",0.70660526920439,9.35182579513588
"subset2201",0.777905490631543,7.2945110177824
"subset22010",0.752754715355179,8.15310510679695
"subset22011",0.672338844461957,8.22240440907653
"subset22012",0.642691625445734,8.09722053039056
"subset22013",0.65357977362668,8.01866900992732
"subset22014",0.632519158611736,8.55998786141823
"subset22015",0.654568624004236,7.95571432199139
"subset22016",0.86137340713671,9.11927721991565
"subset22017",0.791603877133523,8.11134399989504
"subset22018",0.712070378650629,7.9384423299266
"subset22019",0.679349737983203,8.04500163654157
"subset2202",0.758915251894273,7.27166501028866
"subset22020",0.687834999918854,7.94878710295245
"subset22021",0.675322219148566,8.15669698819633
"subset22022",0.6897641821389,7.59258215537485
"subset22023",0.891101667715733,8.71009676671071
"subset22024",0.935040153287994,7.63854927435043
"subset22025",0.837341654080719,7.77823350169986
"subset22026",0.877215190124499,7.77231826728108
"subset22027",0.851779309943656,7.65142891367676
"subset22028",0.89570160968629,7.18046197397645
"subset22029",1.09991171965322,8.16754779635828
"subset2203",0.785413721456239,6.93828732357925
"subset22030",0.817253934114698,7.50322783464135
"subset22031",0.866523462914319,7.6413933766209
"subset22032",0.8197919709595,9.3323741992204
"subset22033",0.852457464935479,9.25471172847804
"subset22034",1.00510097453809,9.50739508993733
"subset22035",0.806100039097579,8.34220358300601
"subset22036",0.714127259593767,7.48840239729684
"subset22037",0.788121154564396,7.07241560698414
"subset22038",0.95631467098539,7.8876176218073
"subset22039",0.737225342306886,7.592688721718
"subset2204",0.744155222236445,6.76903796469129
"subset22040",0.816872911152134,7.16614195186626
"subset22041",0.997975934046256,7.91912584860551
"subset22042",0.779401240589354,9.21258764087094
"subset22043",0.965505217808241,10.4684504678335
"subset22044",1.02500967579986,9.8367831373121
"subset22045",0.813529864707899,8.26973311682125
"subset22046",0.93543125984066,8.53967542584088
"subset22047",0.709695493817806,8.88336880720346
"subset22048",0.740022752795663,8.70596774337514
"subset22049",0.917781518589257,8.62112273267066
"subset2205",0.82268692186954,7.35976333643762
"subset22050",0.902892951551508,9.1503365333155
"subset22051",0.896027126614808,8.29944252495269
"subset22052",0.937871095834415,8.45295269497167
"subset22053",0.787563415675002,8.85029191841033
"subset22054",0.922974391815288,8.55102602076251
"subset22055",0.953411210905747,8.58444063462386
"subset22056",0.79871889387192,8.17786278272821
"subset22057",0.722191582417989,8.86241549102517
"subset22058",0.734066473493656,8.87107955790967
"subset22059",0.805938448390798,8.5097507817233
"subset2206",0.808167399368596,7.21648966799435
"subset22060",0.796974202285812,7.89965305267737
"subset22061",0.802323201615237,8.49314875680572
"subset22062",0.799099269114665,8.38272276716024
"subset22063",0.725589242426483,8.00535623540575
"subset22064",0.750845447284911,7.40317742326933
"subset22065",0.798455099724826,7.73589103579883
"subset22066",0.696032767992136,8.52471769183182
"subset22067",0.743944731387549,8.454069172406
"subset22068",0.871640167471087,8.26610982362189
"subset22069",0.90170875359501,8.48554034351942
"subset2207",0.605853524228399,6.56069496376654
"subset22070",0.841798161246261,8.44044483454844
"subset22071",0.889029845024386,8.47392902844823
"subset22072",0.770562228648927,8.14675644404651
"subset22073",0.881948246484341,8.08794341084838
"subset22074",0.927391851561737,8.01398998541977
"subset22075",0.742074946066454,9.86597241889005
"subset22076",0.73129093762848,8.74452615166567
"subset22077",0.70586846295939,8.70927594541307
"subset22078",0.697153585695696,8.64979765431836
"subset22079",0.699534613679183,8.59816157233505
"subset2208",0.770140000854478,7.42958528418441
"subset22080",0.647083602492463,9.10346779614295
"subset22081",0.684997356354994,8.31563589072968
"subset22082",0.733694123026587,8.88640683386182
"subset22083",0.782135718616054,8.70276504476375
"subset22084",0.75488987923564,8.45243433135669
"subset22085",0.731536178061591,8.61163990571163
"subset22086",0.7334704215594,8.54234081060244
"subset22087",0.701841431906595,8.73661645328343
"subset22088",0.722206005333008,8.00258318081332
"subset22089",0.771212994116648,8.53012284480314
"subset2209",0.866020444161285,7.3626103385647
"subset22090",0.922583065436434,8.21154887268589
"subset22091",0.842553245771712,8.36791932783792
"subset22092",0.887125040740596,8.36951614162439
"subset22093",0.855013699250809,8.24862678802007
"subset22094",0.869082895596467,7.70644366820117
"subset22095",1.00326306276014,8.10451245326429
"subset22096",0.864064617932527,8.01686838033414
"subset22097",0.910483046467008,8.16804858717784
"subset22098",0.819103405258519,9.51431610228213
"subset22099",0.8986200418026,9.40824866391824
"subset221",0.727671224922749,7.54400145703121
"subset2210",0.898427264614413,7.71868631456909
"subset22100",0.910903878732776,9.10727670872161
"subset22101",0.887213643166565,8.9118667328751
"subset22102",0.731544802005824,8.04622967238933
"subset22103",0.828437106826256,7.5396822657149
"subset22104",0.888963830983143,7.79272898452913
"subset22105",0.735083996303526,8.17218128412573
"subset22106",0.869315044584322,7.6504946365383
"subset22107",0.940518080544325,7.84132323726863
"subset22108",0.791210114708786,9.09693144723543
"subset22109",0.864507292723571,9.5955848800836
"subset2211",0.784021184139989,6.94178223033046
"subset22110",0.938135124744967,9.06191837871827
"subset22111",0.883858726917189,8.64400092501679
"subset22112",0.804872676076017,9.11336213557535
"subset22113",0.818103234161778,9.10586753154374
"subset22114",0.828810321050833,8.59037397861441
"subset22115",0.904896523240729,8.60369543334249
"subset22116",0.895278863516443,8.85229694127549
"subset22117",0.928792479454481,8.78365556870913
"subset22118",0.768886603910675,8.32242253122002
"subset22119",0.816345680155568,8.08223599265797
"subset2212",0.721287997783893,6.78605233053754
"subset22120",0.815171323734844,7.40113053849265
"subset22121",0.789012031597,8.84643868360047
"subset22122",0.828326257937324,8.79520105545276
"subset22123",0.905230875302857,8.56472339268746
"subset22124",1.02612617468607,8.98300477924745
"subset22125",0.945173646888414,8.81151464943175
"subset22126",1.01156448800416,8.90902492617233
"subset22127",0.859856487564055,8.49792819396384
"subset22128",1.00316090590338,8.48280578006588
"subset22129",0.948984791159121,7.73893310178084
"subset2213",0.80581975808099,7.21321714899896
"subset22130",0.791186380627292,9.70802898810165
"subset22131",0.770034426676226,8.73571245685396
"subset22132",0.800570183156619,9.21643260325028
"subset22133",0.803776315208455,8.91398756505847
"subset22134",0.812484729278619,8.91219983672617
"subset22135",0.714941466772543,8.98130724491542
